0.33,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0484689795954222,0.830441702425915,0.100675280739363,0.545785511659091
0.34,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0498976749909508,0.830175289581129,0.102849024540295,0.545656749935796
0.35,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0513260283934022,0.829903186807863,0.105022063425529,0.545524248342233
0.36,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0527540300130018,0.829625395971078,0.107194382501299,0.545388007786553
0.37,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0541816700623867,0.829341918974721,0.109365966878775,0.545248029202535
0.38,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0556089387566716,0.829052757761713,0.111536801674158,0.545104313549576
0.39,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0570358263135168,0.828757914313932,0.113706872008792,0.544956861812687
0.4,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0584623229531946,0.828457390652201,0.115876163009257,0.544805675002486
0.41,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.059888418898657,0.828151188836277,0.118044659807475,0.54465075415519
0.42,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0613141043756019,0.827839310964832,0.120212347540813,0.544492100332609
0.43,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0627393696125407,0.827521759175443,0.12237921135218,0.544329714622139
0.44,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0641642048408651,0.827198535644574,0.124545236390136,0.544163598136753
0.45,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0655886002949139,0.826869642587562,0.126710407808986,0.543993752014995
0.46,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0670125462120402,0.826535082258604,0.128874710768889,0.543820177420972
0.47,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0684360328326782,0.826194856950739,0.131038130435955,0.543642875544344
0.48,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0698590504004099,0.825848968995833,0.133200651982347,0.543461847600318
0.49,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0712815891620322,0.825497420764563,0.135362260586384,0.54327709482964
0.5,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0727036393676237,0.825140214666402,0.137522941432644,0.543088618498584
0.51,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0741251912706116,0.8247773531496,0.139682679712062,0.542896419898946
0.52,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0755462351278383,0.824408838701169,0.141841460622033,0.542700500348035
0.53,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0769667611996283,0.824034673846867,0.143999269366515,0.542500861188659
0.54,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0783867597498549,0.823654861151176,0.146156091156128,0.542297503789125
0.55,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0798062210460073,0.823269403217292,0.148311911208257,0.542090429543221
0.56,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0812251353592563,0.822878302687099,0.150466714747154,0.54187963987021
0.57,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0826434929645223,0.822481562241156,0.152620487004035,0.541665136214821
0.58,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0840612841405412,0.822079184598679,0.154773213217187,0.541446920047239
0.59,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0854784991699307,0.821671172517519,0.156924878632066,0.541224992863092
0.6,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.086895128339258,0.821257528794143,0.159075468501397,0.540999356183445
0.61,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0883111619391052,0.820838256263622,0.161224968085279,0.540770011554786
0.62,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0897265902641367,0.8204133577996,0.163373362651281,0.540536960549017
0.63,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0911414036131651,0.819982836314286,0.165520637474549,0.540300204763445
0.64,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0925555922892183,0.819546694758425,0.167666777837901,0.540059745820765
0.65,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0939691465996052,0.819104936121281,0.169811769031931,0.539815585369059
0.66,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0953820568559831,0.818657563430621,0.17195559635511,0.539567725081773
0.67,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0967943133744231,0.818204579752685,0.174098245113886,0.539316166657715
0.68,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0982059064754773,0.817745988192173,0.176239700622783,0.539060911821037
0.69,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.0996168264842445,0.817281791892221,0.178379948204505,0.538801962321228
0.7,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.101027063730437,0.816811994034378,0.180518973190036,0.538539319933098
0.71,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.102436608548447,0.816336597838586,0.182656760918737,0.53827298645677
0.72,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.103845451277411,0.815855606563157,0.18479329673845,0.538002963717662
0.73,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.10525358226128,0.815369023504752,0.186928566005599,0.537729253566482
0.74,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.106660991848882,0.814876851998356,0.189062554085287,0.537451857879207
0.75,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.108067670393988,0.814379095417257,0.191195246351398,0.537170778557075
0.76,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.109473608255381,0.813875757173024,0.193326628186699,0.536886017526574
0.77,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.110878795796921,0.813366840715481,0.195456684982937,0.536597576739424
0.78,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.11228322338761,0.812852349532684,0.197585402140941,0.536305458172566
0.79,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.113686881401658,0.812332287150898,0.199712765070723,0.536009663828147
0.8,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.11508976021855,0.811806657134572,0.201838759191574,0.535710195733509
0.81,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.116491850223112,0.811275463086315,0.20396336993217,0.535407055941173
0.82,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.117893141805576,0.810738708646872,0.206086582730666,0.535100246528824
0.83,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.119293625361647,0.810196397495099,0.208208383034799,0.534789769599301
0.84,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.120693291292567,0.809648533347934,0.210328756301988,0.534475627280577
0.85,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.122092130005182,0.809095119960378,0.212447687999431,0.534157821725748
0.86,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.123490131912009,0.808536161125463,0.214565163604209,0.533836355113018
0.87,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.124887287431299,0.807971660674232,0.21668116860338,0.533511229645685
0.88,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.126283586987104,0.807401622475706,0.218795688494083,0.533182447552119
0.89,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.127679021009344,0.806826050436864,0.220908708783636,0.532850011085759
0.9,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.12907357993387,0.806244948502612,0.223020214989634,0.532513922525085
0.91,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.130467254202532,0.805658320655758,0.225130192640049,0.532174184173612
0.92,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.131860034263242,0.805066170916983,0.227238627273332,0.531830798359868
0.93,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.133251910570041,0.804468503344816,0.229345504438508,0.531483767437381
0.94,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.134642873583165,0.803865322035603,0.231450809695275,0.531133093784661
0.95,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.13603291376911,0.80325663112348,0.233554528614109,0.530778779805188
0.96,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.137422021600695,0.802642434780349,0.235656646776354,0.530420827927388
0.97,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.138810187557131,0.802022737215841,0.237757149774329,0.530059240604626
0.98,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.140197402124084,0.801397542677294,0.23985602321142,0.529694020315178
0.99,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.141583655793741,0.800766855449721,0.241953252702185,0.529325169562225
1,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.142968939064874,0.800130679855782,0.244048823872448,0.528952690873827
1.01,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.144353242442906,0.799489020255755,0.246142722359397,0.528576586802913
1.02,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.145736556439979,0.7988418810475,0.248234933811688,0.528196859927258
1.03,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.147118871575011,0.798189266666439,0.250325443889538,0.527813512849466
1.04,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.148500178373771,0.797531181585517,0.252414238264824,0.527426548196957
1.05,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.149880467368935,0.796867630315175,0.254501302621183,0.52703596862194
1.06,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.151259729100158,0.796198617403321,0.25658662265411,0.526641776801408
1.07,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.152637954114134,0.795524147435292,0.258670184071056,0.526243975437106
1.08,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.154015132964664,0.794844225033831,0.260751972591523,0.525842567255519
1.09,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.155391256212717,0.79415885485905,0.262831973947167,0.525437555007854
1.1,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.156766314426499,0.7934680416084,0.26491017388189,0.52502894147002
1.11,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.158140298181516,0.792771790016636,0.266986558151943,0.524616729442609
1.12,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.159513198060635,0.79207010485579,0.269061112526021,0.524200921750875
1.13,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.160885004654156,0.791362990935133,0.271133822785361,0.523781521244718
1.14,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.162255708559868,0.790650453101144,0.273204674723837,0.523358530798661
1.15,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.163625300383122,0.789932496237478,0.275273654148064,0.522931953311835
1.16,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.164993770736888,0.789209125264932,0.277340746877488,0.522501791707953
1.17,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.166361110241824,0.788480345141409,0.279405938744485,0.522068048935295
1.18,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.167727309526338,0.787746160861885,0.281469215594464,0.521630727966686
1.19,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.169092359226652,0.787006577458379,0.283530563285955,0.521189831799473
1.2,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.17045624998687,0.786261599999911,0.285589967690712,0.52074536345551
1.21,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.171818972459036,0.785511233592474,0.287647414693809,0.520297325981135
1.22,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.173180517303203,0.784755483378995,0.289702890193732,0.519845722447144
1.23,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.174540875187495,0.783994354539302,0.291756380102483,0.519390555948778
1.24,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.175900036788173,0.783227852290086,0.293807870345674,0.518931829605698
1.25,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.177257992789693,0.782455981884869,0.295857346862618,0.518469546561962
1.26,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.178614733884779,0.781678748613963,0.297904795606434,0.518003709986007
1.27,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.179970250774477,0.780896157804437,0.299950202544137,0.517534323070625
1.28,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.181324534168228,0.780108214820084,0.301993553656738,0.51706138903294
1.29,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.182677574783925,0.779314925061373,0.304034834939335,0.51658491111439
1.3,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.184029363347979,0.778516293965426,0.306074032401217,0.5161048925807
1.31,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.185379890595381,0.77771232700597,0.308111132065951,0.515621336721865
1.32,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.186729147269771,0.776903029693304,0.310146119971485,0.515134246852121
1.33,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.188077124123493,0.776088407574263,0.31217898217024,0.514643626309929
1.34,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.189423811917665,0.775268466232174,0.314209704729206,0.514149478457947
1.35,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.19076920142224,0.774443211286824,0.316238273730037,0.513651806683008
1.36,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.192113283416069,0.773612648394418,0.318264675269149,0.5131506143961
1.37,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.193456048686964,0.772776783247541,0.320288895457812,0.512645905032338
1.38,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.194797488031763,0.771935621575119,0.322310920422249,0.512137682050943
1.39,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.196137592256389,0.771089169142379,0.324330736303727,0.51162594893522
1.4,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.19747635217592,0.770237431750813,0.326348329258652,0.511110709192529
1.41,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.198813758614645,0.769380415238133,0.32836368545867,0.510591966354266
1.42,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.200149802406129,0.768518125478234,0.330376791090755,0.510069723975836
1.43,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.201484474393278,0.767650568381153,0.332387632357306,0.50954398563663
1.44,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.2028177654284,0.76677774989303,0.334396195476241,0.50901475494
1.45,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.204149666373267,0.765899675996064,0.336402466681095,0.508482035513234
1.46,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.205480168099179,0.765016352708478,0.338406432221109,0.507945831007531
1.47,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.206809261487026,0.764127786084468,0.340408078361328,0.507406145097976
1.48,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.208136937427351,0.763233982214171,0.342407391382693,0.506862981483518
1.49,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.209463186820413,0.762334947223618,0.344404357582137,0.506316343886937
1.5,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.210788000576245,0.761430687274697,0.346398963272677,0.505766236054827
1.51,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.212111369614723,0.760521208565101,0.348391194783508,0.505212661757565
1.52,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.213433284865624,0.759606517328297,0.3503810384601,0.504655624789289
1.53,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.214753737268688,0.758686619833476,0.352368480664286,0.504095128967865
1.54,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.216072717773683,0.757761522385512,0.35435350777436,0.503531178134872
1.55,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.217390217340464,0.75683123132492,0.356336106185168,0.502963776155564
1.56,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.218706226939036,0.755895753027811,0.358316262308204,0.50239292691885
1.57,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.220020737549618,0.754955093905847,0.360293962571698,0.501818634337267
1.58,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.221333740162699,0.754009260406202,0.362269193420714,0.501240902346954
1.59,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.222645225779109,0.753058259011511,0.364241941317242,0.500659734907619
1.6,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.22395518541007,0.752102096239833,0.366212192740288,0.50007513600252
1.61,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.225263610077267,0.751140778644601,0.36817993418597,0.499487109638432
1.62,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.226570490812902,0.750174312814575,0.370145152167608,0.498895659845622
1.63,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.227875818659763,0.749202705373807,0.372107833215817,0.49830079067782
1.64,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.229179584671278,0.748225962981584,0.374067963878603,0.497702506212193
1.65,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.23048177991158,0.747244092332389,0.376025530721448,0.497100810549317
1.66,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.23178239545557,0.746257100155853,0.377980520327409,0.496495707813145
1.67,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.233081422388974,0.745264993216712,0.379932919297206,0.495887202150984
1.68,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.234378851808407,0.744267778314753,0.381882714249315,0.495275297733463
1.69,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.235674674821433,0.743265462284777,0.38382989182006,0.494659998754508
1.7,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.236968882546626,0.742258051996545,0.385774438663703,0.494041309431307
1.71,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.238261466113631,0.741245554354736,0.387716341452539,0.49341923400429
1.72,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.239552416663226,0.740227976298894,0.389655586876983,0.492793776737091
1.73,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.24084172534738,0.739205324803385,0.391592161645664,0.492164941916524
1.74,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.242129383329314,0.738177606877349,0.393526052485515,0.491532733852552
1.75,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.243415381783567,0.737144829564648,0.395457246141866,0.490897156878259
1.76,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.244699711896048,0.736106999943823,0.39738572937853,0.490258215349818
1.77,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.245982364864102,0.735064125128042,0.3993114889779,0.489615913646464
1.78,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.24726333189657,0.734016212265052,0.401234511741036,0.488970256170459
1.79,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.248542604213848,0.732963268537131,0.403154784487754,0.488321247347068
1.8,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.249820173047945,0.731905301161036,0.405072294056721,0.487668891624525
1.81,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.251096029642548,0.730842317387959,0.40698702730554,0.487013193474002
1.82,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.252370165253079,0.72977432450347,0.408898971110843,0.486354157389583
1.83,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.253642571146756,0.728701329827473,0.410808112368383,0.485691787888225
1.84,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.25491323860265,0.727623340714154,0.412714437993118,0.485026089509736
1.85,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.256182158911749,0.72654036455193,0.414617934919307,0.484357066816737
1.86,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.257449323377015,0.725452408763397,0.416518590100595,0.483684724394636
1.87,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.258714723313446,0.724359480805282,0.418416390510104,0.483009066851592
1.88,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.25997835004813,0.723261588168393,0.420311323140521,0.482330098818486
1.89,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.261240194920314,0.722158738377562,0.422203375004193,0.481647824948888
1.9,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.262500249281452,0.721050938991597,0.424092533133205,0.480962249919028
1.91,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.263758504495274,0.719938197603232,0.425978784579481,0.48027337842776
1.92,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.265014951937839,0.718820521839072,0.427862116414864,0.479581215196533
1.93,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.266269582997597,0.717697919359541,0.429742515731208,0.478885764969354
1.94,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.267522389075447,0.716570397858831,0.431619969640468,0.478187032512764
1.95,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.268773361584797,0.715437965064848,0.433494465274784,0.477485022615795
1.96,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.27002249195162,0.71430062873916,0.435365989786573,0.476779740089944
1.97,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.271269771614518,0.713158396676942,0.437234530348616,0.476071189769141
1.98,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.272515192024776,0.712011276706925,0.439100074154145,0.475359376509707
1.99,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.273758744646421,0.710859276691342,0.440962608416931,0.474644305190333
2,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.275000420956282,0.709702404525871,0.442822120371374,0.473925980712036
2.01,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.27624021244405,0.708540668139583,0.444678597272586,0.473204407998133
2.02,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.277478110612333,0.707374075494892,0.446532026396483,0.472479591994202
2.03,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.278714106976714,0.706202634587491,0.448382395039869,0.471751537668051
2.04,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.279948193065813,0.705026353446306,0.450229690520524,0.471020250009683
2.05,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.281180360421343,0.703845240133435,0.452073900177293,0.470285734031261
2.06,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.282410600598166,0.702659302744098,0.453915011370168,0.469547994767075
2.07,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.283638905164355,0.701468549406577,0.45575301148038,0.468807037273508
2.08,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.284865265701245,0.70027298828216,0.457587887910481,0.468062866628999
2.09,0.08437554570061,0.191416692343538,0.992266027092584,0,0,0,0.286089673803501,0.699072627565092,0.459419628084435,0.467315487934012
