0.71,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.695090147251692,0.127242903358999,0.695852957486544,0.128248166831432
0.72,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.694752012684579,0.129064204006376,0.695517452075934,0.130067467003583
0.73,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.694409116364962,0.130884620062149,0.695177179666583,0.131885875707879
0.74,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.694061460643014,0.132704139049392,0.694832142590682,0.13370338048115
0.75,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.693709047901529,0.134522748497324,0.694482343213075,0.135519968866422
0.76,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.693351880555903,0.136340435941401,0.694127783931249,0.137335628413001
0.77,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.692989961054123,0.138157188923396,0.693768467175313,0.139150346676561
0.78,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.692623291876743,0.139972994991487,0.693404395407984,0.140964111219225
0.79,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.692251875536873,0.141787841700343,0.693035571124569,0.142776909609655
0.8,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.691875714580159,0.143601716611208,0.692661996852948,0.144588729423132
0.81,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.691494811584767,0.145414607291987,0.692283675153557,0.146399558241648
0.82,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.691109169161362,0.147226501317329,0.691900608619372,0.148209383653984
0.83,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.690718789953095,0.149037386268715,0.691512799875887,0.150018193255799
0.84,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.690323676635581,0.150847249734544,0.6911202515811,0.151825974649715
0.85,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.689923831916882,0.152656079310214,0.690722966425493,0.153632715445401
0.86,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.68951925853749,0.154463862598209,0.690320947132013,0.155438403259657
0.87,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.689109959270305,0.156270587208185,0.689914196456058,0.157243025716501
0.88,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.688695936920618,0.158076240757053,0.689502717185448,0.159046570447254
0.89,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.688277194326093,0.159880810869068,0.689086512140419,0.160849025090621
0.9,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.687853734356744,0.161684285175906,0.688665584173592,0.162650377292781
0.91,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.687425559914918,0.163486651316757,0.68823993616996,0.164450614707466
0.92,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.686992673935275,0.165287896938406,0.687809571046868,0.166249724996052
0.93,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.686555079384767,0.167088009695317,0.68737449175399,0.168047695827637
0.94,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.686112779262618,0.168886977249717,0.68693470127331,0.169844514879131
0.95,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.685665776600304,0.170684787271686,0.686490202619104,0.171640169835338
0.96,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.68521407446153,0.172481427439234,0.686040998837914,0.173434648389039
0.97,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.684757675942214,0.174276885438392,0.685587093008533,0.17522793824108
0.98,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.684296584170458,0.17607114896329,0.685128488241983,0.177020027100452
0.99,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.683830802306535,0.177864205716248,0.684665187681488,0.178810902684379
1,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.683360333542861,0.179656043407855,0.684197194502457,0.1806005527184
1.01,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.682885181103976,0.181446649757056,0.683724511912465,0.182388964936455
1.02,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.682405348246522,0.183236012491237,0.683247143151225,0.184176127080966
1.03,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.68192083825922,0.185024119346305,0.682765091490567,0.185962026902925
1.04,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.681431654462847,0.186810958066776,0.682278360234422,0.187746652161972
1.05,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.680937800210214,0.188596516405857,0.68178695271879,0.189529990626488
1.06,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.680439278886142,0.190380782125532,0.681290872311724,0.19131203007367
1.07,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.679936093907441,0.192163742996644,0.680790122413302,0.193092758289618
1.08,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.679428248722885,0.193945386798977,0.680284706455609,0.194872163069422
1.09,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.678915746813187,0.195725701321345,0.679774627902709,0.19665023221724
1.1,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.678398591690978,0.197504674361671,0.679259890250623,0.198426953546385
1.11,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.677876786900782,0.199282293727074,0.678740497027306,0.200202314879409
1.12,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.677350336018989,0.201058547233949,0.678216451792621,0.201976304048182
1.13,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.676819242653837,0.202833422708054,0.677687758138314,0.203748908893983
1.14,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.676283510445377,0.204606907984591,0.677154419687994,0.205520117267576
1.15,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.675743143065461,0.20637899090829,0.676616440097101,0.207289917029298
1.16,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.675198144217705,0.208149659333494,0.676073823052889,0.209058296049137
1.17,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.67464851763747,0.209918901124239,0.675526572274393,0.210825242206824
1.18,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.674094267091835,0.21168670415434,0.674974691512409,0.212590743391907
1.19,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.673535396379571,0.213453056307473,0.674418184549466,0.214354787503839
1.2,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.672971909331116,0.215217945477259,0.6738570551998,0.216117362452057
1.21,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.672403809808546,0.216981359567344,0.673291307309329,0.217878456156073
1.22,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.671831101705553,0.218743286491486,0.672720944755626,0.219638056545546
1.23,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.671253788947413,0.220503714173635,0.672145971447892,0.221396151560371
1.24,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.670671875490964,0.222262630548017,0.671566391326929,0.223152729150764
1.25,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.670085365324575,0.224020023559215,0.670982208365115,0.224907777277337
1.26,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.669494262468121,0.225775881162256,0.670393426566375,0.226661283911187
1.27,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.668898570972955,0.227530191322687,0.669800049966152,0.228413237033977
1.28,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.66829829492188,0.229282942016663,0.669202082631384,0.230163624638016
1.29,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.66769343842912,0.231034121231027,0.668599528660472,0.231912434726342
1.3,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.667084005640295,0.232783716963393,0.667992392183254,0.233659655312808
1.31,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.666470000732388,0.234531717222228,0.667380677360973,0.235405274422159
1.32,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.66585142791372,0.236278110026933,0.666764388386257,0.237149280090118
1.33,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.665228291423921,0.238022883407928,0.66614352948308,0.238891660363464
1.34,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.664600595533897,0.239766025406731,0.665518104906739,0.240632403300119
1.35,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.663968344545807,0.241507524076043,0.664888118943825,0.242371496969225
1.36,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.663331542793026,0.243247367479826,0.664253575912191,0.244108929451229
1.37,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.662690194640125,0.244985543693389,0.663614480160924,0.245844688837963
1.38,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.662044304482831,0.246722040803466,0.662970836070314,0.247578763232727
1.39,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.661393876748002,0.248456846908301,0.662322648051827,0.249311140750369
1.4,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.660738915893598,0.250189950117726,0.661669920548069,0.251041809517367
1.41,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.660079426408647,0.251921338553247,0.661012658032763,0.252770757671913
1.42,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.659415412813216,0.253651000348122,0.660350865010712,0.254497973363987
1.43,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.658746879658381,0.255378923647441,0.659684546017771,0.256223444755448
1.44,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.658073831526191,0.257105096608211,0.659013705620817,0.257947160020109
1.45,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.657396273029645,0.258829507399438,0.658338348417713,0.259669107343816
1.46,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.656714208812651,0.260552144202202,0.657658479037284,0.261389274924537
1.47,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.656027643550002,0.262272995209744,0.656974102139276,0.263107650972435
1.48,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.655336581947339,0.263992048627543,0.656285222414334,0.264824223709954
1.49,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.654641028741122,0.2657092926734,0.655591844583961,0.266538981371895
1.5,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.653940988698593,0.267424715577516,0.654893973400491,0.268251912205502
1.51,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.653236466617749,0.269138305582575,0.654191613647056,0.269963004470539
1.52,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.652527467327305,0.270850050943822,0.653484770137551,0.271672246439371
1.53,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.651813995686664,0.272559939929148,0.652773447716601,0.273379626397044
1.54,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.651096056585879,0.274267960819163,0.652057651259531,0.275085132641369
1.55,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.650373654945625,0.275974101907285,0.65133738567233,0.276788753482996
1.56,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.649646795717162,0.277678351499813,0.650612655891618,0.278490477245498
1.57,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.648915483882302,0.279380697916011,0.649883466884611,0.280190292265451
1.58,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.648179724453375,0.281081129488188,0.649149823649089,0.281888186892514
1.59,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.647439522473191,0.282779634561776,0.64841173121336,0.283584149489507
1.6,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.646694883015015,0.284476201495411,0.647669194636229,0.285278168432492
1.61,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.64594581118252,0.286170818661014,0.646922219006956,0.286970232110854
1.62,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.645192312109762,0.287863474443868,0.646170809445229,0.288660328927376
1.63,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.644434390961139,0.2895541572427,0.645414971101127,0.290348447298325
1.64,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.643672052931356,0.29124285546976,0.644654709155079,0.292034575653526
1.65,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.642905303245395,0.292929557550898,0.643890028817836,0.293718702436444
1.66,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.642134147158471,0.294614251925648,0.643120935330432,0.295400816104264
1.67,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.641358589956001,0.296296927047304,0.642347433964146,0.297080905127966
1.68,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.640578636953568,0.297977571382998,0.641569530020472,0.298758957992409
1.69,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.639794293496884,0.299656173413781,0.640787228831075,0.300434963196405
1.7,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.639005564961749,0.301332721634704,0.64000053575776,0.302108909252802
1.71,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.638212456754021,0.303007204554894,0.639209456192434,0.303780784688563
1.72,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.637414974309574,0.304679610697631,0.638413995557067,0.30545057804484
1.73,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.636613123094265,0.306349928600431,0.637614159303657,0.307118277877056
1.74,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.635806908603891,0.308018146815122,0.636809952914193,0.308783872754982
1.75,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.634996336364157,0.309684253907924,0.636001381900614,0.31044735126282
1.76,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.634181411930632,0.311348238459524,0.635188451804777,0.312108701999273
1.77,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.63336214088872,0.31301008906516,0.634371168198413,0.313767913577629
1.78,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.632538528853612,0.314669794334692,0.633549536683092,0.315424974625837
1.79,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.631710581470251,0.316327342892688,0.632723562890185,0.317079873786588
1.8,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.630878304413298,0.317982723378495,0.631893252480824,0.318732599717386
1.81,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.630041703387085,0.31963592444632,0.631058611145862,0.320383141090635
1.82,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.629200784125582,0.321286934765308,0.63021964460584,0.322031486593708
1.83,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.628355552392357,0.322935743019619,0.629376358610939,0.323677624929029
1.84,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.627506013980532,0.324582337908508,0.628528758940946,0.325321544814152
1.85,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.626652174712749,0.326226708146395,0.627676851405216,0.326963234981831
1.86,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.625794040441126,0.327868842462952,0.626820641842627,0.328602684180109
1.87,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.624931617047219,0.329508729603174,0.625960136121543,0.330239881172382
1.88,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.624064910441983,0.331146358327458,0.625095340139775,0.331874814737487
1.89,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.623193926565727,0.33278171741168,0.624226259824537,0.333507473669771
1.9,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.622318671388077,0.334414795647273,0.623352901132409,0.335137846779173
1.91,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.621439150907933,0.336045581841301,0.622475270049293,0.336765922891299
1.92,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.620555371153432,0.337674064816537,0.621593372590374,0.338391690847496
1.93,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.6196673381819,0.339300233411543,0.620707214800079,0.340015139504935
1.94,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.618775058079816,0.34092407648074,0.619816802752033,0.341636257736678
1.95,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.617878536962768,0.34254558289449,0.618922142549023,0.343255034431764
1.96,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.61697778097541,0.344164741539169,0.618023240322947,0.344871458495278
1.97,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.616072796291425,0.345781541317246,0.617120102234783,0.34648551884843
1.98,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.615163589113476,0.347395971147355,0.616212734474536,0.348097204428632
1.99,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.614250165673165,0.349008019964376,0.615301143261203,0.349706504189571
2,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.613332532230997,0.350617676719506,0.614385334842731,0.351313407101286
2.01,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.612410695076328,0.352224930380339,0.613465315495965,0.352917902150246
2.02,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.611484660527325,0.353829769930938,0.612541091526616,0.354519978339421
2.03,-0.14526558746664,0.00578822355597162,0.94292872766406,0,0,0,0.610554434930927,0.355432184371911,0.611612669269212,0.356119624688359
